Date,Close,High,Low,Open,Volume
2016-01-05,88.39238739013672,88.55080730040022,88.24230101729621,88.35903415600784,2122800
2016-01-06,88.92604064941406,88.94271408840828,88.6925743346152,88.76761435230914,1906100
2016-01-07,89.11781311035156,89.11781311035156,88.7342604017585,89.04277309325897,3106000
2016-01-08,89.34292602539062,89.38461279401594,88.95937340205387,89.03441340246653,1783200
2016-01-11,89.0594482421875,89.25956768123683,88.96772842299323,89.03443490267634,4816100
2016-01-12,89.45968627929688,89.659799369215,88.96773391312598,89.02610049608046,8962500
2016-01-13,89.80984497070312,89.93491798062848,89.32623272511306,89.4012790756593,2664100
2016-01-14,89.62645721435547,89.88494328068393,89.4180041978061,89.7181770505557,2597300
2016-01-15,90.04331970214844,90.2100858516279,89.95993980814777,90.19340605594088,4334300
2016-01-19,89.92660522460938,90.1267182840002,89.8182119760809,89.90159188737046,4896500
2016-01-20,90.36853790283203,90.70206395901062,90.30183778078063,90.36020436350086,4949100
2016-01-21,90.14337921142578,90.57695847624835,90.08501264959432,90.48523868458774,2385700
2016-01-22,89.94329833984375,90.01833836267018,89.7348453500187,89.84323861459478,1735600
2016-01-25,90.24346923828125,90.25180277743144,90.05168969266222,90.1434095151565,1190900
2016-01-26,90.3101577758789,90.41021748617018,90.16007139118172,90.24345766383084,1288000
2016-01-27,90.37686157226562,90.40187490872765,89.92660243151161,90.24345499064181,1802300
2016-01-28,90.49361419677734,90.54364088047033,90.20178127276725,90.24347441683182,2222900
2016-01-29,90.97716522216797,91.03553176754329,90.70200592476594,90.81040548151746,3805500
2016-02-01,90.76761627197266,90.97637344497237,90.65071276475388,90.8594699377536,6813000
2016-02-02,91.41061401367188,91.4774178541522,91.19350471749331,91.20185679024458,4141600
2016-02-03,91.31043243408203,91.91165441609266,91.28538257995935,91.3271365840082,12145000
2016-02-04,91.52747344970703,91.5608753538536,91.26026458729623,91.41892203930202,2431100
2016-02-05,91.64439392089844,91.7028456713022,91.27697927792448,91.35213516887961,1440200
2016-02-08,92.32911682128906,92.39592064172636,91.91995456994579,91.97005424989229,2824800
2016-02-09,92.3458023071289,92.62136325170529,92.2623007280712,92.62136325170529,2679600
2016-02-10,92.62134552001953,92.6547474194005,92.11197770329149,92.32908686388727,2027200
2016-02-11,93.04723358154297,93.53155167993717,92.93868216118388,93.30609039896362,3743000
2016-02-12,92.33747100830078,92.76333103913441,92.17046145337898,92.63808183639695,3258700
2016-02-16,92.06195068359375,92.1872063124185,91.94504712889491,92.1705021641667,2816800
2016-02-17,91.8364486694336,91.88654834702865,91.57758547007955,91.86984420732186,4856500
2016-02-18,92.26233673095703,92.30409072216031,91.75296861794705,91.75296861794705,3125700
2016-02-19,92.26233673095703,92.3792402614087,92.09533350767309,92.17883511931507,1340000
2016-02-22,92.17044067382812,92.24559654929006,92.1036432376818,92.17044067382812,1012200
2016-02-23,92.35417938232422,92.43768098399104,91.88656531637889,91.92831293183038,2257800
2016-02-24,92.35417938232422,93.01385286579071,92.26232570926155,92.70488993178321,2947700
2016-02-25,92.62975311279297,92.82181255666983,92.43769366891611,92.621401040251,1983600
2016-02-26,92.17886352539062,92.27071723773204,92.04526217974546,92.14546159628769,2957900
2016-02-29,92.32911682128906,92.37921650123556,92.13705743022257,92.18716348093203,3861600
2016-03-01,91.60746002197266,92.43531202745602,91.56564667247676,92.43531202745602,5901200
2016-03-02,91.44859313964844,91.48204254920273,91.28135247169949,91.37333037319564,3011200
2016-03-03,91.55731964111328,91.66603184170515,91.35662951822488,91.43188592187404,2093000
2016-03-04,91.24793243408203,91.51552141682848,91.08904928251162,91.37335978550647,1781200
2016-03-07,91.06393432617188,91.13083314515313,90.98867155986234,91.10574130316827,2349400
2016-03-08,91.59075927734375,91.77472786193896,91.53222439859285,91.59912322568626,1747600
2016-03-09,91.23112487792969,91.4150933391577,91.13078308440096,91.30638760289526,1537800
2016-03-10,90.90503692626953,91.34823036761453,90.76288174316292,91.23952458873681,2798700
2016-03-11,90.6458511352539,90.92180405435975,90.57058834830491,90.92180405435975,1785000
2016-03-14,90.71271514892578,90.8883197446283,90.67090179669202,90.76288606774884,2661800
2016-03-15,90.69598388671875,90.98030063573788,90.67089842823916,90.90503788047751,2960800
2016-03-16,91.17266082763672,92.78655851809913,90.47859977768434,90.57058407971773,2052300
2016-03-17,91.27299499511719,91.37333685107123,91.20609617126583,91.27299499511719,2745500
2016-03-18,91.431884765625,91.5405969648421,91.3231789462318,91.39844172875317,2434600
2016-03-21,91.17266082763672,91.29809454675717,91.13921141054966,91.23119571258307,1725000
2016-03-22,90.98033142089844,91.39843954989186,90.95523957410688,91.38171165203083,1437700
2016-03-23,91.39838409423828,91.48200439333588,91.08061802591953,91.08061802591953,1405400
2016-03-24,91.30642700195312,91.63255073128312,91.15590786689147,91.54893040732036,1548200
2016-03-28,91.44025421142578,91.58240945605996,91.33991233513072,91.40680479271933,1291400
2016-03-29,92.05900573730469,92.05900573730469,91.59072687297234,91.6492617310139,2981000
2016-03-30,91.93357849121094,92.00047091484069,91.65762571184223,91.84995179698693,2808800
2016-03-31,92.26810455322266,92.3517312880549,91.91689523429412,92.04232895671835,3759100
2016-04-01,92.24130249023438,92.38367449505884,92.04868304595475,92.27480291305525,5489100
2016-04-04,92.35015106201172,92.40877518995322,92.21615579366718,92.33340404955017,3035600
2016-04-05,92.7186508178711,92.76052793406747,92.58465554723422,92.69352710397361,1951500
2016-04-06,92.51770782470703,92.67683329013438,92.40045949951462,92.60145571562241,1646000
2016-04-07,92.99501037597656,93.03688109628538,92.74376049592419,92.77726090590116,2069600
2016-04-08,92.85265350341797,92.86940051635095,92.69352812757556,92.80239968551722,1309500
2016-04-11,92.8359146118164,92.89453875057156,92.60141805679584,92.62654177489776,879600
2016-04-12,92.46744537353516,92.67681826164889,92.40044451584592,92.57631697511505,1363200
2016-04-13,92.53438568115234,92.59300979992926,92.30826590574128,92.33338961528143,1466400
2016-04-14,92.31666564941406,92.47578464607066,92.24128811242824,92.35015967746185,1403900
2016-04-15,92.59303283691406,92.67678707561876,92.38366001925493,92.41716043682655,1657800
2016-04-18,92.50093078613281,92.52606089758773,92.358558768986,92.52606089758773,1297800
2016-04-19,92.35015106201172,92.45065230543317,92.23290280612873,92.37528116503013,1219600
2016-04-20,91.88117980957031,92.50092165030586,91.85605609014961,92.35854964722039,1939800
2016-04-21,91.73043823242188,91.83931621110948,91.62156664328701,91.68019078967544,1636600
2016-04-22,91.62992095947266,91.7806632508819,91.57129043785639,91.73041582041216,952100
2016-04-25,91.52940368652344,91.70527605193182,91.52102698639445,91.58802780832623,1416300
2016-04-26,91.3367919921875,91.4959173714028,91.28654456277259,91.48754066998329,1127100
2016-04-27,91.83930206298828,91.92304991784832,91.4456801166392,91.5796754065049,1734000
2016-04-28,92.15752410888672,92.18264782029428,91.81414968084958,91.85602679289563,2807300
2016-04-29,92.12401580810547,92.20776363547563,91.88951933564914,91.97326716301932,2858500
2016-05-02,91.85648345947266,92.08294112699912,91.84810087839156,91.97390998269329,2226800
2016-05-03,92.401611328125,92.48548189445626,92.32612973810107,92.37645079811702,2330900
2016-05-04,92.56942749023438,92.58619905636937,92.25909912592732,92.4184577993443,1176900
2016-05-05,92.82100677490234,92.82100677490234,92.37648684088458,92.53584545833115,1257500
2016-05-06,92.60298156738281,92.79588338253949,92.50233296887556,92.75394486676502,1675600
2016-05-09,92.77909088134766,92.78747346347586,92.64489278028448,92.72038081186193,1459900
2016-05-10,92.76227569580078,92.80421418528346,92.66163355930654,92.73711516167722,1506900
2016-05-11,92.90486907958984,93.00551762882037,92.67002886363458,92.72035633770783,1606800
2016-05-12,92.6532974243164,92.76232860067365,92.56103781396845,92.6281368758431,1261500
2016-05-13,93.00552368164062,93.03068422085673,92.67003489462115,92.71197339259223,5007300
2016-05-16,92.6700210571289,92.77905857600567,92.63647154354493,92.77905857600567,1708100
2016-05-17,92.54420471191406,92.73711280014082,92.53582213336306,92.60292115526062,1158700
2016-05-18,91.79776763916016,92.35971408326994,91.68873650169347,92.34293612432647,2946500
2016-05-19,91.8900146484375,92.0326016842889,91.84808255464698,91.89840362676183,1345000
2016-05-20,91.94872283935547,92.04098240231063,91.82292016161247,91.90679074641295,1059400
2016-05-23,92.0074462890625,92.09132328499471,91.89841515283355,92.0242242478155,892300
2016-05-24,91.85648345947266,91.94874304269946,91.72229177408984,91.84810087839156,965200
2016-05-25,91.81456756591797,91.94875927499048,91.77262905744143,91.83133912995778,890300
2016-05-26,92.09968566894531,92.1751736689473,91.90678397800187,91.96549402293009,998200
2016-05-27,91.9235610961914,92.16679026815827,91.81452997727469,92.13324075489572,1995300
2016-05-31,92.03260040283203,92.12485356745289,91.69711166260126,91.69711166260126,1734700
2016-06-01,92.00157165527344,92.31236170897286,91.95957715619323,92.27036080145392,2786400
2016-06-02,92.28710174560547,92.35429418069349,92.14430260101166,92.14430260101166,5038500
2016-06-03,93.14388275146484,93.16068566984238,92.97589201830355,93.00108998743418,1971300
2016-06-06,92.90028381347656,93.07667599084756,92.87508584648572,92.95068615589338,1715700
2016-06-07,93.03474426269531,93.14393766277956,93.02634279855361,93.07673876652488,2672900
2016-06-08,93.14388275146484,93.18588363897301,93.0598873848842,93.10188186395668,1284200
2016-06-09,93.28665161132812,93.44624725284086,93.27825656272623,93.41264783313112,1328400
2016-06-10,93.61431121826172,93.72351101990151,93.46311691543968,93.56391525346739,1878900
2016-06-13,93.79907989501953,93.86627876907605,93.63949057968199,93.78228338072408,1026200
2016-06-14,93.77387237548828,94.04266143592089,93.74867440239096,94.04266143592089,1390600
2016-06-15,94.05947875976562,94.16027066758863,93.77388673457915,93.77388673457915,2377600
2016-06-16,94.16027069091797,94.52145664706119,94.06787383643218,94.31146496112763,3088700
2016-06-17,93.84104919433594,94.07623876590107,93.77385034290728,94.07623876590107,3140900
2016-06-20,93.43785858154297,93.49665597197215,93.37066614136315,93.42946353179232,1956500
2016-06-21,93.2278823852539,93.53867230510694,93.21108587454324,93.42107750482438,1494500
2016-06-22,93.41266632080078,93.42946923819821,93.2026747123802,93.22787268004102,1378700
2016-06-23,92.96748352050781,93.21947600960696,92.94228555328495,93.02628091350626,1715000
2016-06-24,94.25263214111328,94.47942666545538,94.15183386269065,94.47102520681135,4390000
2016-06-27,95.06745147705078,95.11784743901379,94.83226177663848,94.88265773860148,4493700
2016-06-28,95.05064392089844,95.10944133917332,94.87424525763582,95.04224245873404,1799700
2016-06-29,94.66426086425781,95.05065125236787,94.65586580988385,94.97505090393297,2670900
2016-06-30,94.8742446899414,95.08423638372919,94.6810559203819,94.81544727201835,5690800
2016-07-01,95.1249008178711,95.31836661700964,94.93985466673963,95.30154657323938,5292300
2016-07-05,95.64640045166016,95.81463295609097,95.44452786375703,95.4781743646432,2926300
2016-07-06,95.66322326660156,95.75574311874672,95.51181722708844,95.73892307765131,1921600
2016-07-07,95.53707885742188,95.69689175621602,95.31837975377952,95.48660588432563,1323000
2016-07-08,95.72209930419922,95.74733257356525,95.40246077912717,95.54545358381026,2097900
2016-07-11,95.2173843383789,95.53702278319055,95.2173843383789,95.45290976728656,2728800
2016-07-12,94.65383911132812,94.9061846272086,94.52766635338789,94.83047840547924,4116200
2016-07-13,94.89778900146484,95.06601509831437,94.8641424986121,94.93143550431759,3077200
2016-07-14,94.50244140625,94.62020094605285,94.35944859611993,94.37626863720021,2761900
2016-07-15,94.14076232910156,94.29216838901893,94.03982923409964,94.23328861112964,2811600
2016-07-18,94.11550903320312,94.37626136303824,94.02298277085909,94.2921483292927,4173500
2016-07-19,94.36783599853516,94.45194901574354,94.25848330049358,94.34260273511383,4171900
2016-07-20,94.1744155883789,94.23329537049165,94.08188929971391,94.23329537049165,2213700
2016-07-21,94.38465881347656,94.41830530483276,93.92203399650589,93.93885403347797,1944700
2016-07-22,94.30899047851562,94.47721657399777,94.1407579656193,94.17440446819856,1140000
2016-07-25,94.2332763671875,94.40150886602268,94.21645632601081,94.28374290813123,889100
2016-07-26,94.29217529296875,94.37628835076715,94.1155359463676,94.37628835076715,1694100
2016-07-27,94.69590759277344,94.69590759277344,94.30056924279735,94.40991555383629,1962700
2016-07-28,94.74636840820312,94.83048144372047,94.51084934178925,94.54449583947886,1220200
2016-07-29,95.1080322265625,95.13326548804498,94.84727996802826,94.92297975247574,2386800
2016-08-01,94.77787017822266,94.98845023733624,94.74418302399069,94.81156375884804,2479100
2016-08-02,94.55044555664062,94.7441820366192,94.35670907666206,94.35670907666206,2920500
2016-08-03,94.60098266601562,94.63467624627283,94.35670902894589,94.60940766767825,1148600
2016-08-04,94.82843780517578,95.01374933240258,94.79474421600773,94.80316921989849,1065000
2016-08-05,94.23876190185547,94.64307834068855,94.23034332862379,94.55884762362926,2368100
2016-08-08,94.18822479248047,94.33141765417454,94.03660693115977,94.12926264787752,1304000
2016-08-09,94.5251693725586,94.55886295012186,94.24720217745626,94.29773933060476,1817000
2016-08-10,94.77787017822266,94.84525733947342,94.5588715437478,94.57571512086379,1262500
2016-08-11,94.32303619384766,94.76103995089608,94.230380440673,94.70207778309351,1823600
2016-08-12,94.65994262695312,94.92948483635891,94.63467404894527,94.79471694485261,1377100
2016-08-15,94.38199615478516,94.57572623315188,94.36514614929595,94.51676406672799,1031800
2016-08-16,94.2219467163086,94.38198962541342,94.14613454964021,94.29775245658327,1433500
2016-08-17,94.37357330322266,94.4999226416951,94.12929962921442,94.24722396475022,1733900
2016-08-18,94.54200744628906,94.609394597494,94.29773384296546,94.44093314587408,1245600
2016-08-19,94.2219467163086,94.37356462325167,94.10402239161884,94.28090887865346,1396700
2016-08-22,94.43251037597656,94.50831610307841,94.3314296467815,94.43251037597656,1084600
2016-08-23,94.42411804199219,94.59258598226667,94.33988728505236,94.49993022171441,939900
2016-08-24,94.39039611816406,94.52517042992471,94.31459038759336,94.49990185306783,1345600
2016-08-25,94.23876190185547,94.40722976236583,94.22191832900033,94.30614904605962,1037700
2016-08-26,93.87661743164062,94.60943858230685,93.80923667550218,94.3820148742493,1988300
2016-08-29,94.26403045654297,94.32299259709282,94.03660046699976,94.04502546604726,1497400
2016-08-30,94.2556381225586,94.33986886305046,94.20509453714861,94.306175281575,2498400
2016-08-31,94.14612579345703,94.38198084729424,94.14612579345703,94.26405653357219,2008100
2016-09-01,94.29376220703125,94.3190658812271,93.8551437365732,93.90575752028388,1775900
2016-09-02,94.04912567138672,94.19251741268755,93.88886052798146,94.1166064091697,1550100
2016-09-06,94.48773193359375,94.55521266733255,93.98163930118669,94.02381636860268,1284000
2016-09-07,94.5383529663086,94.69018141122959,94.48773919445661,94.62270067230526,836800
2016-09-08,94.07441711425781,94.44555468851757,93.96476575609766,94.3612069949085,1287300
2016-09-09,93.62738037109375,93.75390514514518,93.58520330130416,93.73703174310242,1700700
2016-09-12,93.71175384521484,93.78767130464924,93.49244460557219,93.52618498361869,1446600
2016-09-13,93.36589813232422,93.78764307799692,93.15502565948788,93.77920637719467,1993700
2016-09-14,93.57679748535156,93.70331585714239,93.38279192307394,93.38279192307394,1062100
2016-09-15,93.60205078125,93.66953150009834,93.34900130322652,93.52613336371674,994100
2016-09-16,93.70328521728516,93.77076595038754,93.58519715201443,93.71172191775219,833600
2016-09-19,93.54303741455078,93.69486586405499,93.54303741455078,93.61894842164405,490400
2016-09-20,93.68641662597656,93.8129413895188,93.61893589404514,93.65267626001085,1177800
2016-09-21,93.83827209472656,93.88044917316626,93.48400780298024,93.58522249472567,1108300
2016-09-22,94.1165771484375,94.22622848675638,93.97318545171697,93.99848911168938,1012300
2016-09-23,94.15878295898438,94.21782699942439,94.04913157968659,94.07443524911548,952500
2016-09-26,94.4286880493164,94.51304218428142,94.26842935058023,94.28529631638305,764000
2016-09-27,94.58892822265625,94.69857955973151,94.49614384693284,94.69857955973151,1583700
2016-09-28,94.54680633544922,94.72394492724015,94.51307239306136,94.63116049737596,594800
2016-09-29,94.6058578491211,94.74924962944148,94.31906785316121,94.37811190595896,1123900
2016-09-30,94.36963653564453,94.63955301431298,94.23468151396854,94.61424934995601,1774600
2016-10-03,94.15005493164062,94.36965854822242,94.13315887592663,94.3443144646514,3112000
2016-10-04,93.71932983398438,94.11630351629233,93.71088180305284,94.03184253885564,3949600
2016-10-05,93.50814056396484,93.71084812575688,93.40678356109022,93.67706890208922,1490600
2016-10-06,93.31385803222656,93.55879278521594,93.29696198059966,93.406760540352,1577400
2016-10-07,93.4489974975586,93.51656881852092,93.22939392640895,93.39832222881476,1601100
2016-10-10,93.20407104492188,93.24630473819728,93.06048679811646,93.24630473819728,1067000
2016-10-11,93.1787338256836,93.3392141281038,93.07737682774079,93.18718185316806,1942600
2016-10-12,93.1787338256836,93.1787338256836,92.99291588476692,93.10272091019417,1037800
2016-10-13,93.37300872802734,93.49125534829602,93.33922305881379,93.33922305881379,1188400
2016-10-14,93.08586120605469,93.38992587466608,93.06052355766364,93.13653650283679,2105300
2016-10-17,93.2885513305664,93.37301873463124,93.17875272682359,93.17875272682359,1490800
2016-10-18,93.47434997558594,93.47434997558594,93.16184384343217,93.1702854269261,1484400
2016-10-19,93.51655578613281,93.58412709767846,93.3391859262917,93.3391859262917,1264200
2016-10-20,93.43214416503906,93.65174137749315,93.39835849144035,93.65174137749315,979900
2016-10-21,93.5334701538086,93.56725581852574,93.40677552210849,93.56725581852574,571100
2016-10-24,93.40678405761719,93.59260200856316,93.29698547022059,93.59260200856316,900800
2016-10-25,93.38987731933594,93.53346154820574,93.27163072568364,93.28852033450994,735100
2016-10-26,93.18717956542969,93.2969781442045,93.15339390027819,93.25475089573268,1136600
2016-10-27,92.86621856689453,92.90845225914046,92.67195904805935,92.86621856689453,3668500
2016-10-28,92.88312530517578,92.95913822721373,92.7395410453547,92.78176829850108,1313200
2016-10-31,92.95912170410156,93.02669302987417,92.87466076886396,92.99290736698786,4413900
2016-11-01,92.96257019042969,93.14018873268932,92.64115967806391,92.69190598928388,2004000
2016-11-02,93.24163818359375,93.402343365369,93.06401972357271,93.13168574252931,1455900
2016-11-03,93.18238830566406,93.23314102255985,93.04706278423728,93.10626890979594,686600
2016-11-04,93.4699935913086,93.51228000627155,93.27545543292489,93.29237516129858,1699800
2016-11-07,93.08097076416016,93.18246337374708,93.04713774330155,93.12325720049174,2617900
2016-11-08,92.75111389160156,93.13172411231511,92.70882099908255,93.09789108889778,1182200
2016-11-09,91.33853149414062,92.32812880476196,91.27087196036693,92.32812880476196,6381300
2016-11-10,90.7887954711914,91.37240356383806,90.77188219376077,91.06791294619515,5445300
2016-11-11,90.60272979736328,91.04254602345823,90.56889678720415,90.96642659034033,2482900
2016-11-14,90.07827758789062,90.41660104783148,89.892199362274,90.07827758789062,3753800
2016-11-15,90.07827758789062,90.23898268328377,90.0106116053058,90.06981772682171,1391700
2016-11-16,90.1628646850586,90.22207081172625,89.88374732234655,89.88374732234655,2765700
2016-11-17,89.7653579711914,90.06139513304265,89.69769841844028,90.01064240224746,2499200
2016-11-18,89.36784362792969,89.83303294458939,89.28325788582235,89.73999379066022,4093700
2016-11-21,89.44395446777344,89.56236675177561,89.34245545877778,89.43549460377741,1364300
2016-11-22,89.5285415649414,89.72307973592059,89.44396227655369,89.5623745708937,1744700
2016-11-23,89.2071533203125,89.30864590296862,88.80962349694346,89.02107498146,4607100
2016-11-25,89.13104248046875,89.28328783314738,89.01263014538407,89.24100140089617,948200
2016-11-28,89.53699493408203,89.57082793757986,89.33400336608064,89.42704251245328,2474800
2016-11-29,89.63006591796875,89.65543906635853,89.32557523131567,89.38478139522111,1745000
2016-11-30,89.02949523925781,89.25785990162392,88.95336938314622,89.05486837363357,3362500
2016-12-01,88.68987274169922,88.77457193014071,88.3510695257994,88.61364541074202,3467600
2016-12-02,89.08795166015625,89.20653179726656,88.87620049215455,88.87620049215455,1660400
2016-12-05,89.05408477783203,89.27430783676962,88.68987245279955,88.79151535587854,2281600
2016-12-06,89.08795166015625,89.17265083493037,89.00325248538213,89.079479804039,989400
2016-12-07,89.38444519042969,89.42679802934659,89.24045587752973,89.24892773774029,1237600
2016-12-08,89.045654296875,89.15576910857733,88.96095506935255,89.09647900309794,1357500
2016-12-09,88.58824157714844,89.10491509588013,88.54589520838329,89.003278641136,3261000
2016-12-12,88.60518646240234,88.69835752190251,88.40190708809965,88.52895265820459,1538200
2016-12-13,88.65602111816406,88.81695415296385,88.49509454550028,88.75766405521698,1993500
2016-12-14,87.91908264160156,89.02018477659351,87.90213893031091,88.95242285569579,3941000
2016-12-15,87.67351531982422,87.93608487968865,87.60575334884719,87.90220389420014,1999200
2016-12-16,87.78360748291016,88.05464885468294,87.63114630740446,87.82596032249242,1811800
2016-12-19,88.19015502929688,88.23250139822375,87.98686919476287,88.08851211202987,1691800
2016-12-20,88.00381469726562,88.05463292586265,87.81747257623006,87.87676266363822,969400
2016-12-21,88.14778137207031,88.19859958762991,88.03767308431343,88.08849129987303,1870500
2016-12-22,88.109619140625,88.1859675231495,87.98236536402156,88.05023490786286,1872100
2016-12-23,88.1944351196289,88.29623941494259,88.17747097327394,88.20292042900371,830400
2016-12-27,88.06723022460938,88.06723022460938,87.97391118690098,87.98239650098307,1148800
2016-12-28,88.38953399658203,88.4828529567556,88.05019291162293,88.1095771160613,1369800
2016-12-29,88.66105651855469,88.788310307589,88.53380272952039,88.53380272952039,1328600
2016-12-30,88.92405700683594,89.04282550275528,88.67803470174657,88.70348416910106,2439500
2017-01-03,88.88159942626953,88.9834037251481,88.47439517554504,88.52529408878688,3230500
2017-01-04,88.9834213256836,89.0258414100389,88.75436969839501,88.84768870605973,1523000
2017-01-05,89.56025695800781,89.65357592132221,89.10214744875336,89.16153165519043,3344400
2017-01-06,89.153076171875,89.39909838724166,89.11066256588468,89.22943101848995,1601400
2017-01-09,89.492431640625,89.52636641426123,89.38214848060446,89.47546749000502,1275000
2017-01-10,89.44998931884766,89.58572189743283,89.40756924731805,89.44998931884766,1352700
2017-01-11,89.5517807006836,89.86567237922567,89.33969330306175,89.50088179642034,1833700
2017-01-12,89.60269165039062,89.9505116384792,89.57723572428198,89.77235899008348,1544700
2017-01-13,89.40760040283203,89.55181834045705,89.11916452758203,89.39063625174528,1833200
2017-01-17,89.85720825195312,89.95052724669515,89.69602619299485,89.89962833043413,1656800
2017-01-18,89.220947265625,89.66209278791176,89.1870124968033,89.58573793996409,3640400
2017-01-19,88.88159942626953,88.9834037251481,88.70344675752821,88.93250481190624,1840000
2017-01-20,88.92405700683594,89.0088907221501,88.63562108028829,88.77135373031142,1306400
2017-01-23,89.390625,89.56029237909705,88.94099414784111,89.0852185397088,1720200
2017-01-24,89.0512466430664,89.31423291274395,88.93247823273506,89.1954645024126,1344000
2017-01-25,88.61016082763672,88.80528418851993,88.49139233749817,88.69500101121906,1816000
2017-01-26,88.72892761230469,88.75438355032847,88.38110746141221,88.57623081854494,2212900
2017-01-27,88.83921813964844,88.90708769692297,88.77134858237389,88.77983389513251,2285200
2017-01-30,88.81373596191406,89.03430223322157,88.81373596191406,88.85614956529096,1909300
2017-01-31,89.11914825439453,89.2633661656853,88.89857549616467,88.89857549616467,1411700
2017-02-01,88.94837188720703,89.0843102412668,88.69347856031094,88.83791508718899,2055100
2017-02-02,88.98237609863281,89.29673725223681,88.97387792409523,89.23726299488946,1423500
2017-02-03,89.05033874511719,89.39869258394985,88.88891232813822,89.21177164430381,1711100
2017-02-06,89.47511291503906,89.56008165126256,89.21172798291873,89.41563868900529,1500500
2017-02-07,89.63658905029297,89.79802194848145,89.36470581672731,89.42418007150081,1540600
2017-02-08,90.00189971923828,90.06137395218265,89.6365561505214,89.6365561505214,3182200
2017-02-09,89.46666717529297,90.0019354844989,89.44967082643753,90.0019354844989,1530200
2017-02-10,89.40719604492188,89.47516199609673,89.27125117815612,89.27125117815612,1646400
2017-02-13,89.27125549316406,89.27975366829969,89.10982257662873,89.2117812316313,1045200
2017-02-14,88.94837188720703,89.29671918627803,88.75295280562581,89.22874676814486,2318100
2017-02-15,88.77843475341797,88.83790899465409,88.63399823644542,88.64249640868091,2750900
2017-02-16,89.13530731201172,89.22026960741135,88.87191576940296,88.87191576940296,2459800
2017-02-17,89.37319946289062,89.48364979267195,89.31372521113033,89.38169115442261,2237700
2017-02-21,89.33073425292969,89.44968278198483,89.14381328378343,89.16080963491054,2832700
2017-02-22,89.47511291503906,89.56857333912133,89.17774178487022,89.5175972831508,2812800
2017-02-23,89.71302032470703,89.71302032470703,89.57708199879889,89.63655623179719,1842700
2017-02-24,90.1293716430664,90.19734406613195,89.90846450920692,90.01042314380523,2677000
2017-02-27,89.80650329589844,90.06139663397167,89.75552722116653,90.05289846078074,3292600
2017-02-28,89.76402282714844,89.98492994834693,89.74702648125265,89.84898511000735,2482500
2017-03-01,89.13867950439453,89.1642090618358,89.03658723909162,89.08763337174307,2249000
2017-03-02,88.88343811035156,88.99404022285927,88.76432614576935,88.96000730567646,2023300
2017-03-03,88.96851348876953,88.9770233404931,88.7047665053735,88.90895750893446,2509000
2017-03-06,88.95153045654297,88.99406674736291,88.84943167456422,88.98555689275206,1401700
2017-03-07,88.82390594482422,88.89197179744065,88.7813631641597,88.84942901677613,1596300
2017-03-08,88.52611541748047,88.61119447756673,88.39849358179298,88.41550679736375,2392800
2017-03-09,88.27933502197266,88.46651275007441,88.22828241996405,88.43247984577295,2322900
2017-03-10,88.46653747558594,88.4920605381673,88.27084984393787,88.46653747558594,1333000
2017-03-13,88.24535369873047,88.41551182858572,88.21983062836384,88.32192290983036,1342600
2017-03-14,88.33892822265625,88.4325171261613,88.27086238535885,88.28787559912544,864600
2017-03-15,89.11315155029297,89.11315155029297,88.41549298082167,88.47504896268696,3701900
2017-03-16,88.86641693115234,89.01105844955725,88.8408938664677,88.90044984777026,2749900
2017-03-17,89.10465240478516,89.18122160318494,88.96001087817083,88.97703058300334,1186700
2017-03-20,89.31739044189453,89.34291351864782,89.121702701589,89.121702701589,1362700
2017-03-21,89.61512756347656,89.64916047988521,89.2577916778584,89.2577916778584,1407000
2017-03-22,89.7853012084961,89.95546582001803,89.71723536388731,89.7853012084961,2231300
2017-03-23,89.69169616699219,89.87887396045079,89.53855128971834,89.8363311924411,2584700
2017-03-24,89.74271392822266,89.85331599452584,89.63210537080695,89.66613827377236,2540000
2017-03-27,89.96395874023438,90.15113654562488,89.90440275589334,90.11710362727065,2614000
2017-03-28,89.65768432617188,90.0660729252716,89.64918096346314,90.0660729252716,1356800
2017-03-29,89.91291809082031,89.94695101124974,89.81081932953202,89.81081932953202,1860400
2017-03-30,89.65768432617188,89.87889508781409,89.64067110963782,89.87038523398877,1487800
2017-03-31,89.83634185791016,89.87037477813533,89.71722988267996,89.7852957231303,1698500
2017-04-03,90.27857971191406,90.3211866455996,89.92070487221483,89.94626643206401,4175500
2017-04-04,90.1507339477539,90.3381874746746,90.1507339477539,90.25298014409198,1319600
2017-04-05,90.32120513916016,90.40641252307236,89.99741447993108,90.04001492143384,2551100
2017-04-06,90.26153564453125,90.40638880927737,90.15076672459098,90.34674300609339,1496300
2017-04-07,89.98889923095703,90.59388015792825,89.98889923095703,90.48311119977541,1185400
2017-04-10,90.1507339477539,90.25298014409198,90.06552011626867,90.1081270320113,1752500
2017-04-11,90.56829833984375,90.66202839921031,90.34675397216769,90.36379934709204,2219200
2017-04-12,90.84945678710938,90.90057989221518,90.56826670722043,90.63643518129717,2273600
2017-04-13,91.12217712402344,91.18182294826862,90.84098688076443,91.00288547553306,1868200
2017-04-17,90.97726440429688,91.20733137871186,90.90057974676087,91.13064022027237,1110500
2017-04-18,91.49705505371094,91.57374622674484,91.17326449210208,91.22438760685486,1678400
2017-04-19,91.25845336914062,91.31809915790797,91.16472334380575,91.27549873787609,1750000
2017-04-20,91.05396270751953,91.1817769810123,90.93467111916735,91.11360850169562,1694700
